fpr,tpr
0.0,0.0
0.0,0.002207505518763797
0.0033277870216306157,0.002207505518763797
0.0033277870216306157,0.004415011037527594
0.004991680532445923,0.004415011037527594
0.004991680532445923,0.01545253863134658
0.0066555740432612314,0.01545253863134658
0.0066555740432612314,0.019867549668874173
0.008319467554076539,0.019867549668874173
0.008319467554076539,0.02207505518763797
0.011647254575707155,0.02207505518763797
0.011647254575707155,0.024282560706401765
0.013311148086522463,0.024282560706401765
0.013311148086522463,0.03090507726269316
0.016638935108153077,0.03090507726269316
0.016638935108153077,0.039735099337748346
0.018302828618968387,0.039735099337748346
0.021630615640599003,0.039735099337748346
0.024958402662229616,0.039735099337748346
0.024958402662229616,0.046357615894039736
0.024958402662229616,0.05077262693156733
0.024958402662229616,0.059602649006622516
0.026622296173044926,0.059602649006622516
0.026622296173044926,0.0640176600441501
0.026622296173044926,0.06622516556291391
0.026622296173044926,0.0706401766004415
0.029950083194675542,0.0706401766004415
0.029950083194675542,0.0772626931567329
0.03161397670549085,0.0772626931567329
0.03161397670549085,0.07947019867549669
0.036605657237936774,0.07947019867549669
0.03993344425956739,0.07947019867549669
0.03993344425956739,0.08830022075055188
0.04326123128119801,0.08830022075055188
0.04326123128119801,0.09050772626931568
0.04658901830282862,0.09050772626931568
0.04991680532445923,0.09050772626931568
0.04991680532445923,0.09271523178807947
0.05490848585690516,0.09271523178807947
0.05490848585690516,0.09492273730684327
0.056572379367720464,0.09492273730684327
0.056572379367720464,0.10154525386313466
0.05823627287853577,0.10154525386313466
0.05823627287853577,0.10375275938189846
0.059900166389351084,0.10375275938189846
0.059900166389351084,0.10816777041942605
0.0632279534109817,0.10816777041942605
0.0632279534109817,0.11037527593818984
0.06655574043261231,0.11037527593818984
0.06655574043261231,0.11258278145695365
0.06821963394342762,0.11258278145695365
0.06821963394342762,0.11479028697571744
0.07154742096505824,0.11479028697571744
0.07487520798668885,0.11479028697571744
0.07487520798668885,0.11699779249448124
0.07820299500831947,0.11699779249448124
0.07820299500831947,0.13024282560706402
0.08153078202995008,0.13024282560706402
0.08985024958402663,0.13024282560706402
0.08985024958402663,0.13245033112582782
0.09151414309484193,0.13245033112582782
0.09151414309484193,0.1368653421633554
0.09151414309484193,0.141280353200883
0.09816971713810316,0.141280353200883
0.09816971713810316,0.1434878587196468
0.09983361064891846,0.1434878587196468
0.09983361064891846,0.15011037527593818
0.10316139767054909,0.15011037527593818
0.1064891846921797,0.15011037527593818
0.1064891846921797,0.1545253863134658
0.11480865224625623,0.1545253863134658
0.11480865224625623,0.16114790286975716
0.11647254575707154,0.16114790286975716
0.11647254575707154,0.16335540838852097
0.11813643926788686,0.16335540838852097
0.11813643926788686,0.16556291390728478
0.11980033277870217,0.16556291390728478
0.11980033277870217,0.16777041942604856
0.12312811980033278,0.16777041942604856
0.12312811980033278,0.16997792494481237
0.12479201331114809,0.16997792494481237
0.12479201331114809,0.17660044150110377
0.1281198003327787,0.17660044150110377
0.1281198003327787,0.17880794701986755
0.1314475873544093,0.17880794701986755
0.1314475873544093,0.18543046357615894
0.13311148086522462,0.18543046357615894
0.13311148086522462,0.18984547461368653
0.13810316139767054,0.18984547461368653
0.13810316139767054,0.19426048565121412
0.14309484193011648,0.19426048565121412
0.14309484193011648,0.1986754966887417
0.14309484193011648,0.20309050772626933
0.1447587354409318,0.20309050772626933
0.1480865224625624,0.20309050772626933
0.1497504159733777,0.20309050772626933
0.15307820299500832,0.20309050772626933
0.15474209650582363,0.20309050772626933
0.15806988352745424,0.20309050772626933
0.15806988352745424,0.20750551876379691
0.15806988352745424,0.2097130242825607
0.15973377703826955,0.2097130242825607
0.15973377703826955,0.2141280353200883
0.16306156405990016,0.2141280353200883
0.1713810316139767,0.2141280353200883
0.17470881863560733,0.2141280353200883
0.17470881863560733,0.2163355408388521
0.17637271214642264,0.2163355408388521
0.17637271214642264,0.22075055187637968
0.17803660565723795,0.22075055187637968
0.17803660565723795,0.22737306843267108
0.17803660565723795,0.23620309050772628
0.17803660565723795,0.23841059602649006
0.17970049916805325,0.23841059602649006
0.17970049916805325,0.24061810154525387
0.18136439267886856,0.24061810154525387
0.18136439267886856,0.24503311258278146
0.18469217970049917,0.24503311258278146
0.18469217970049917,0.24944812362030905
0.18635607321131448,0.24944812362030905
0.18635607321131448,0.25386313465783666
0.18635607321131448,0.2560706401766004
0.18801996672212978,0.2560706401766004
0.18801996672212978,0.2582781456953642
0.1930116472545757,0.2582781456953642
0.1930116472545757,0.26048565121412803
0.19633943427620631,0.26048565121412803
0.19633943427620631,0.26269315673289184
0.19633943427620631,0.2671081677704194
0.19633943427620631,0.271523178807947
0.19633943427620631,0.27593818984547464
0.19800332778702162,0.27593818984547464
0.19800332778702162,0.2803532008830022
0.20133111480865223,0.2803532008830022
0.20133111480865223,0.282560706401766
0.20299500831946754,0.282560706401766
0.20299500831946754,0.2869757174392936
0.20299500831946754,0.2913907284768212
0.20465890183028287,0.2913907284768212
0.20465890183028287,0.293598233995585
0.20465890183028287,0.2980132450331126
0.2079866888519135,0.2980132450331126
0.2079866888519135,0.30242825607064017
0.2129783693843594,0.30242825607064017
0.2129783693843594,0.304635761589404
0.2146422628951747,0.304635761589404
0.2146422628951747,0.3068432671081678
0.22129783693843594,0.3068432671081678
0.22129783693843594,0.3090507726269316
0.22296173044925124,0.3090507726269316
0.22296173044925124,0.3200883002207506
0.22628951747088186,0.3200883002207506
0.22961730449251247,0.3200883002207506
0.23128119800332778,0.3200883002207506
0.23128119800332778,0.32450331125827814
0.23294509151414308,0.32450331125827814
0.23294509151414308,0.32891832229580575
0.23627287853577372,0.32891832229580575
0.23627287853577372,0.33112582781456956
0.23960066555740434,0.33112582781456956
0.23960066555740434,0.3355408388520971
0.24126455906821964,0.3355408388520971
0.24126455906821964,0.33774834437086093
0.24459234608985025,0.33774834437086093
0.24459234608985025,0.34216335540838855
0.24625623960066556,0.34216335540838855
0.24625623960066556,0.3465783664459161
0.24792013311148087,0.3465783664459161
0.2512479201331115,0.3465783664459161
0.2529118136439268,0.3465783664459161
0.2529118136439268,0.3487858719646799
0.2529118136439268,0.35320088300220753
0.2562396006655574,0.35320088300220753
0.2562396006655574,0.3598233995584989
0.2579034941763727,0.3598233995584989
0.2579034941763727,0.36423841059602646
0.2612312811980033,0.36423841059602646
0.26455906821963393,0.36423841059602646
0.26455906821963393,0.36644591611479027
0.26622296173044924,0.36644591611479027
0.26622296173044924,0.3686534216335541
0.26955074875207985,0.3686534216335541
0.26955074875207985,0.3708609271523179
0.27121464226289516,0.3708609271523179
0.27121464226289516,0.3730684326710817
0.27287853577371046,0.3730684326710817
0.27287853577371046,0.37527593818984545
0.27287853577371046,0.37969094922737306
0.27287853577371046,0.3818984547461369
0.27454242928452577,0.3818984547461369
0.27454242928452577,0.38631346578366443
0.27454242928452577,0.39072847682119205
0.27454242928452577,0.39514348785871967
0.2778702163061564,0.39514348785871967
0.2778702163061564,0.40176600441501104
0.2778702163061564,0.4105960264900662
0.2795341098169717,0.4105960264900662
0.2795341098169717,0.41280353200883
0.2795341098169717,0.41721854304635764
0.28286189683860236,0.41721854304635764
0.28286189683860236,0.4194260485651214
0.28452579034941766,0.4194260485651214
0.28452579034941766,0.4326710816777042
0.28452579034941766,0.4370860927152318
0.28452579034941766,0.4392935982339956
0.28452579034941766,0.4481236203090508
0.2878535773710483,0.4481236203090508
0.2878535773710483,0.4503311258278146
0.2878535773710483,0.45474613686534215
0.2878535773710483,0.45695364238410596
0.2895174708818636,0.45695364238410596
0.2895174708818636,0.46578366445916114
0.2911813643926789,0.46578366445916114
0.2911813643926789,0.46799116997792495
0.2945091514143095,0.46799116997792495
0.2945091514143095,0.47240618101545256
0.2945091514143095,0.48123620309050774
0.2961730449251248,0.48123620309050774
0.2961730449251248,0.4900662251655629
0.2978369384359401,0.4900662251655629
0.2978369384359401,0.4922737306843267
0.2978369384359401,0.4966887417218543
0.2978369384359401,0.5011037527593819
0.3011647254575707,0.5011037527593819
0.3011647254575707,0.5033112582781457
0.30449251247920134,0.5033112582781457
0.30449251247920134,0.5077262693156733
0.30615640599001664,0.5077262693156733
0.30615640599001664,0.5165562913907285
0.30948419301164726,0.5165562913907285
0.30948419301164726,0.5187637969094923
0.31114808652246256,0.5187637969094923
0.31114808652246256,0.5209713024282561
0.3144758735440932,0.5209713024282561
0.3144758735440932,0.5231788079470199
0.3144758735440932,0.5275938189845475
0.3161397670549085,0.5275938189845475
0.3194675540765391,0.5275938189845475
0.3194675540765391,0.5320088300220751
0.3211314475873544,0.5320088300220751
0.3211314475873544,0.5386313465783664
0.324459234608985,0.5386313465783664
0.32945091514143093,0.5386313465783664
0.32945091514143093,0.5540838852097131
0.33277870216306155,0.5540838852097131
0.33277870216306155,0.5629139072847682
0.33277870216306155,0.5673289183222958
0.33277870216306155,0.5761589403973509
0.33277870216306155,0.5805739514348786
0.33444259567387685,0.5805739514348786
0.33444259567387685,0.58719646799117
0.33610648918469216,0.58719646799117
0.33610648918469216,0.5938189845474614
0.3427620632279534,0.5938189845474614
0.3427620632279534,0.5960264900662252
0.34442595673876875,0.5960264900662252
0.34442595673876875,0.6004415011037527
0.34442595673876875,0.6070640176600441
0.34941763727121466,0.6070640176600441
0.34941763727121466,0.6158940397350994
0.35108153078202997,0.6158940397350994
0.35108153078202997,0.6181015452538632
0.35108153078202997,0.6225165562913907
0.3527454242928453,0.6225165562913907
0.3527454242928453,0.6247240618101545
0.3544093178036606,0.6247240618101545
0.3544093178036606,0.6291390728476821
0.3544093178036606,0.6335540838852097
0.3544093178036606,0.6357615894039735
0.3560732113144759,0.6357615894039735
0.3560732113144759,0.6401766004415012
0.3560732113144759,0.6423841059602649
0.3577371048252912,0.6423841059602649
0.3577371048252912,0.6467991169977925
0.3577371048252912,0.6490066225165563
0.3594009983361065,0.6490066225165563
0.3627287853577371,0.6490066225165563
0.3627287853577371,0.6534216335540839
0.3627287853577371,0.6556291390728477
0.3643926788685524,0.6556291390728477
0.3643926788685524,0.6622516556291391
0.3643926788685524,0.6666666666666666
0.36605657237936773,0.6666666666666666
0.36605657237936773,0.6688741721854304
0.36938435940099834,0.6688741721854304
0.36938435940099834,0.673289183222958
0.37271214642262895,0.673289183222958
0.37437603993344426,0.673289183222958
0.37437603993344426,0.6754966887417219
0.37603993344425957,0.6754966887417219
0.37603993344425957,0.6799116997792495
0.3793677204658902,0.6799116997792495
0.3793677204658902,0.6865342163355408
0.3810316139767055,0.6865342163355408
0.3810316139767055,0.6909492273730684
0.3826955074875208,0.6909492273730684
0.3826955074875208,0.695364238410596
0.3860232945091514,0.695364238410596
0.3860232945091514,0.7108167770419426
0.3860232945091514,0.7152317880794702
0.3876871880199667,0.7152317880794702
0.3876871880199667,0.7196467991169978
0.3876871880199667,0.7240618101545254
0.3876871880199667,0.7262693156732892
0.389351081530782,0.7262693156732892
0.389351081530782,0.7306843267108167
0.39267886855241263,0.7306843267108167
0.39267886855241263,0.7373068432671082
0.39267886855241263,0.7417218543046358
0.39434276206322794,0.7417218543046358
0.39434276206322794,0.7439293598233996
0.39600665557404324,0.7439293598233996
0.39600665557404324,0.7461368653421634
0.39767054908485855,0.7461368653421634
0.39767054908485855,0.7483443708609272
0.40099833610648916,0.7483443708609272
0.40099833610648916,0.7660044150110376
0.40266222961730447,0.7660044150110376
0.40266222961730447,0.7704194260485652
0.4043261231281198,0.7704194260485652
0.4043261231281198,0.7726269315673289
0.4059900166389351,0.7726269315673289
0.4059900166389351,0.7814569536423841
0.41264559068219636,0.7814569536423841
0.41264559068219636,0.7836644591611479
0.415973377703827,0.7836644591611479
0.4193011647254576,0.7836644591611479
0.4226289517470882,0.7836644591611479
0.4226289517470882,0.7924944812362031
0.4242928452579035,0.7924944812362031
0.4242928452579035,0.7947019867549668
0.4259567387687188,0.7947019867549668
0.4259567387687188,0.7991169977924945
0.4292845257903494,0.7991169977924945
0.43261231281198004,0.7991169977924945
0.43261231281198004,0.8013245033112583
0.43926788685524126,0.8013245033112583
0.43926788685524126,0.8035320088300221
0.4425956738768719,0.8035320088300221
0.4442595673876872,0.8035320088300221
0.4442595673876872,0.8079470198675497
0.4442595673876872,0.8123620309050773
0.4459234608985025,0.8123620309050773
0.4459234608985025,0.8145695364238411
0.4492512479201331,0.8145695364238411
0.4492512479201331,0.8167770419426048
0.4492512479201331,0.8211920529801324
0.4525790349417637,0.8211920529801324
0.4525790349417637,0.8233995584988962
0.454242928452579,0.8233995584988962
0.454242928452579,0.8278145695364238
0.45923460898502494,0.8278145695364238
0.45923460898502494,0.8322295805739515
0.46256239600665555,0.8322295805739515
0.46256239600665555,0.8344370860927153
0.46256239600665555,0.8388520971302428
0.46256239600665555,0.8410596026490066
0.46256239600665555,0.8498896247240618
0.46256239600665555,0.8565121412803532
0.46589018302828616,0.8565121412803532
0.46589018302828616,0.8609271523178808
0.47088186356073214,0.8609271523178808
0.47088186356073214,0.8675496688741722
0.47254575707154745,0.8675496688741722
0.47254575707154745,0.8719646799116998
0.47587354409317806,0.8719646799116998
0.47753743760399336,0.8719646799116998
0.47753743760399336,0.8763796909492274
0.47920133111480867,0.8763796909492274
0.4825291181364393,0.8763796909492274
0.4825291181364393,0.8807947019867549
0.4825291181364393,0.8830022075055187
0.4841930116472546,0.8830022075055187
0.4841930116472546,0.8852097130242825
0.4841930116472546,0.8896247240618101
0.4875207986688852,0.8896247240618101
0.4875207986688852,0.891832229580574
0.4875207986688852,0.8962472406181016
0.4891846921797005,0.8962472406181016
0.4891846921797005,0.8984547461368654
0.4908485856905158,0.8984547461368654
0.4908485856905158,0.9028697571743929
0.49417637271214643,0.9028697571743929
0.49417637271214643,0.9050772626931567
0.49750415973377704,0.9050772626931567
0.49750415973377704,0.9072847682119205
0.49750415973377704,0.9116997792494481
0.49916805324459235,0.9116997792494481
0.49916805324459235,0.9161147902869757
0.5041597337770383,0.9161147902869757
0.5074875207986689,0.9161147902869757
0.5124792013311148,0.9161147902869757
0.5124792013311148,0.9227373068432672
0.5174708818635607,0.9227373068432672
0.5174708818635607,0.9249448123620309
0.5257903494176372,0.9249448123620309
0.5257903494176372,0.9271523178807947
0.5307820299500832,0.9271523178807947
0.5307820299500832,0.9293598233995585
0.5357737104825291,0.9293598233995585
0.5357737104825291,0.9337748344370861
0.5424292845257903,0.9337748344370861
0.5424292845257903,0.9359823399558499
0.5474209650582362,0.9359823399558499
0.5474209650582362,0.9403973509933775
0.5524126455906821,0.9403973509933775
0.5557404326123128,0.9403973509933775
0.5574043261231281,0.9403973509933775
0.5574043261231281,0.9448123620309051
0.5574043261231281,0.9492273730684326
0.5574043261231281,0.9514348785871964
0.5607321131447587,0.9514348785871964
0.5607321131447587,0.9580573951434879
0.5657237936772047,0.9580573951434879
0.5657237936772047,0.9602649006622517
0.5657237936772047,0.9646799116997793
0.5707154742096506,0.9646799116997793
0.5707154742096506,0.9690949227373068
0.5740432612312812,0.9690949227373068
0.5790349417637272,0.9690949227373068
0.5790349417637272,0.9713024282560706
0.5856905158069884,0.9713024282560706
0.5856905158069884,0.9735099337748344
0.589018302828619,0.9735099337748344
0.5990016638935108,0.9735099337748344
0.6023294509151415,0.9735099337748344
0.6156405990016639,0.9735099337748344
0.6189683860232945,0.9735099337748344
0.6206322795341098,0.9735099337748344
0.627287853577371,0.9735099337748344
0.6356073211314476,0.9735099337748344
0.6356073211314476,0.9757174392935982
0.6372712146422629,0.9757174392935982
0.6372712146422629,0.977924944812362
0.6422628951747088,0.977924944812362
0.6455906821963394,0.977924944812362
0.64891846921797,0.977924944812362
0.6522462562396006,0.977924944812362
0.6555740432612313,0.977924944812362
0.6589018302828619,0.977924944812362
0.6722129783693843,0.977924944812362
0.6755407653910149,0.977924944812362
0.6921797004991681,0.977924944812362
0.6955074875207987,0.977924944812362
0.7004991680532446,0.977924944812362
0.7038269550748752,0.977924944812362
0.7054908485856906,0.977924944812362
0.7088186356073212,0.977924944812362
0.7138103161397671,0.977924944812362
0.7171381031613977,0.977924944812362
0.7271214642262895,0.977924944812362
0.7271214642262895,0.9801324503311258
0.7304492512479202,0.9801324503311258
0.7337770382695508,0.9801324503311258
0.7354409317803661,0.9801324503311258
0.7354409317803661,0.9845474613686535
0.7387687188019967,0.9845474613686535
0.7387687188019967,0.9867549668874173
0.7437603993344426,0.9867549668874173
0.7504159733777038,0.9867549668874173
0.7504159733777038,0.9889624724061811
0.7537437603993344,0.9889624724061811
0.7537437603993344,0.9911699779249448
0.757071547420965,0.9911699779249448
0.7587354409317804,0.9911699779249448
0.762063227953411,0.9911699779249448
0.7820299500831946,0.9911699779249448
0.7820299500831946,0.9933774834437086
0.7853577371048253,0.9933774834437086
0.7870216306156406,0.9933774834437086
0.7903494176372712,0.9933774834437086
0.7953410981697171,0.9933774834437086
0.7953410981697171,0.9955849889624724
0.800332778702163,0.9955849889624724
0.8036605657237936,0.9955849889624724
0.8069883527454242,0.9955849889624724
0.8136439267886856,0.9955849889624724
0.8169717138103162,0.9955849889624724
0.8202995008319468,0.9955849889624724
0.8286189683860233,0.9955849889624724
0.831946755407654,0.9955849889624724
0.8336106489184693,0.9955849889624724
0.8369384359400999,0.9955849889624724
0.8519134775374376,0.9955849889624724
0.8519134775374376,0.9977924944812362
0.8552412645590682,0.9977924944812362
0.8585690515806988,0.9977924944812362
0.8618968386023295,0.9977924944812362
0.8652246256239601,0.9977924944812362
0.8685524126455907,0.9977924944812362
0.8785357737104825,0.9977924944812362
0.8818635607321131,0.9977924944812362
0.891846921797005,0.9977924944812362
0.891846921797005,1.0
0.8985024958402662,1.0
0.9018302828618968,1.0
0.9068219633943427,1.0
0.913477537437604,1.0
0.9168053244592346,1.0
0.9234608985024958,1.0
0.9367720465890182,1.0
0.940099833610649,1.0
0.9434276206322796,1.0
0.9467554076539102,1.0
0.9650582362728786,1.0
0.9683860232945092,1.0
0.9700499168053245,1.0
0.9733777038269551,1.0
0.9900166389351082,1.0
0.9933444259567388,1.0
1.0,1.0
